-6.40748,18.4838,-0.107712,0.00464713,0.0126063,0.999366,0.0329741
-6.68488,18.49,-0.108701,0.00652062,0.00976021,0.999261,0.0365991
-6.95651,18.4989,-0.0972438,0.0106232,0.0104914,0.999224,0.0364462
-7.23782,18.5078,-0.101857,0.00615983,0.0130682,0.999432,0.0304363
-7.51981,18.519,-0.106128,-0.00184632,0.0196911,0.999296,0.0318817
-7.79405,18.5246,-0.10132,0.00886443,0.0189747,0.999273,0.0318596
-8.05991,18.5339,-0.0982822,0.0076023,0.0197644,0.999268,0.0318674
-8.32985,18.5459,-0.103311,-0.00546874,-0.0178581,-0.999515,0.0249028
-8.59457,18.4843,-0.0955659,-0.00973596,-0.0122449,-0.997789,0.0645874
-8.85869,18.4352,-0.0890749,-0.0101079,-0.0121547,-0.997041,0.0752333
-9.11196,18.3867,-0.084421,-0.0102621,-0.0140808,-0.996907,0.0766379
-9.38288,18.3361,-0.0819695,-0.00805863,-0.0130333,-0.997034,0.0754171
-9.65471,18.2774,-0.0875296,-0.00130447,-0.00387958,-0.997264,0.0738085
-9.90977,18.2366,-0.0849061,-0.00330556,-0.00931875,-0.997368,0.071829
-10.1702,18.1996,-0.0785649,-0.00422538,-0.00901795,-0.999746,0.0202264
-10.4422,18.1826,-0.078444,-0.00322643,-0.00393086,-0.999935,0.0102453
-10.7155,18.1696,-0.0820647,-0.00137392,0.00114909,0.999837,0.01798
-10.9866,18.1952,-0.0782467,0.002121,0.00814284,0.99346,0.113869
-11.2534,18.265,-0.0757466,0.00703,0.0107719,0.98836,0.151591
-11.4955,18.3886,-0.0729309,0.00515041,0.0117255,0.967579,0.252244
-11.719,18.5433,-0.0805251,-0.00293298,0.0147947,0.925458,0.37855
-11.7717,18.8016,-0.0885314,-0.00722039,0.00499949,0.730505,0.682851
-11.8457,19.0575,-0.0892862,-0.00568541,-0.00117144,0.71736,0.696678
-11.8923,19.3292,-0.0975645,-0.00831513,0.00248645,0.765391,0.643507
-11.9538,19.574,-0.107792,-0.0141988,0.007398,0.758343,0.65166
-11.9681,19.8396,-0.123852,-0.0137067,0.00836469,0.717806,0.696058
-11.9811,20.105,-0.133177,-0.0161144,0.00709331,0.713749,0.700181
-11.9965,20.382,-0.145676,-0.0133522,0.00444174,0.712713,0.701315
-12.0086,20.6476,-0.151393,-0.0110258,0.00816323,0.715611,0.698364
-12.0229,20.9128,-0.157924,-0.0117998,0.00531015,0.709952,0.704131
-12.0366,21.1766,-0.161198,-0.00809383,0.00128137,0.711307,0.702834
-12.0513,21.4486,-0.169691,-0.00241729,0.00335385,0.712934,0.701219
-12.0605,21.7335,-0.173918,-0.00162733,0.00322743,0.710798,0.703386
-12.0764,21.9934,-0.171422,-0.000975785,-0.000563189,0.710574,0.703621
-12.0859,22.2639,-0.182872,-0.00369325,0.00581751,0.712528,0.70161
-12.0927,22.5145,-0.18548,-0.000932181,0.00620923,0.710995,0.703169
-12.1032,22.7652,-0.190706,-0.00419028,0.00655664,0.708806,0.705361
-12.1246,23.0286,-0.19961,-0.00669456,0.00467874,0.712981,0.701135
-12.1409,23.2994,-0.207164,-0.00564723,0.00435071,0.721917,0.691943
-12.182,23.5601,-0.216022,-0.00443914,0.00320193,0.767867,0.640586
-12.2546,23.8098,-0.217361,-0.00364938,0.00262373,0.797688,0.603054
-12.3435,24.0609,-0.22542,-0.0040101,0.00450288,0.799984,0.599991
-12.426,24.3214,-0.224392,-0.00254798,0.0063238,0.800255,0.599621
-12.5106,24.577,-0.222483,-0.00254384,0.00076744,0.798897,0.601462
-12.598,24.8311,-0.228763,-0.000683111,0.00133359,0.800579,0.599225
-12.6758,25.0752,-0.235452,-0.00360386,0.00825551,0.797202,0.603646
-12.7221,25.3436,-0.244689,-0.00929222,0.00928305,0.743448,0.668665
-12.7643,25.6154,-0.252536,-0.00954952,0.00278819,0.734028,0.679046
-12.7912,25.8805,-0.256036,-0.00426985,0.00125122,0.735395,0.677624
-12.8161,26.1391,-0.253432,0.00177104,0.000646308,0.734352,0.678767
-12.8497,26.3875,-0.259142,-0.00564635,0.000489302,0.732882,0.680332
-12.88,26.6615,-0.265918,-0.00783644,0.00515803,0.734906,0.678104
-12.9114,26.9296,-0.275381,-0.00436342,0.0037177,0.734033,0.679089
-12.9418,27.205,-0.276841,-0.00525635,0.00209394,0.732658,0.680574
-12.9781,27.4797,-0.285556,-0.00391792,0.0031397,0.735565,0.677436
-13.0075,27.7459,-0.289439,-0.00686439,0.00383379,0.732622,0.68059
-13.0361,28.0214,-0.297905,-0.00570509,0.00108281,0.731641,0.681665
-13.069,28.2977,-0.303521,-0.00801464,0.00318186,0.732717,0.680479
-13.0932,28.5725,-0.30912,-0.00984986,0.00723065,0.735466,0.677451
-13.1257,28.8422,-0.316904,-0.0105531,0.00159155,0.729325,0.684084
-13.1575,29.114,-0.327487,-0.00959618,0.000254039,0.72975,0.683646
-13.1847,29.3862,-0.330473,-0.0084707,0.00344891,0.734825,0.678195
-13.2164,29.6573,-0.339763,-0.00971389,0.00628968,0.754832,0.655816
-13.2955,29.9148,-0.35606,-0.0127769,0.00589549,0.796219,0.604844
-13.4004,30.153,-0.357466,-0.00725429,0.00784968,0.853355,0.521221
-13.5625,30.3539,-0.360522,-0.00272948,0.0071987,0.913504,0.406756
-13.762,30.5102,-0.366887,0.00159214,0.0131682,0.965506,0.260041
-14.0094,30.5854,-0.366104,0.00607847,0.0143844,0.994822,0.10043
-14.269,30.6076,-0.361488,0.00818722,0.00984627,0.999293,0.0353577
-14.5375,30.5608,-0.359404,-0.00780929,-0.00930175,-0.99459,0.103171
-14.7917,30.557,-0.351992,0.00555026,0.010339,0.996727,0.0799841
-15.0656,30.5293,-0.355135,-0.00527877,-0.013124,-0.999042,0.0414186
-15.3202,30.4998,-0.354764,-0.00608515,-0.0143216,-0.99896,0.0428592
-15.5882,30.4654,-0.353316,-0.0064194,-0.0155546,-0.998944,0.0427627
-15.8658,30.435,-0.341336,-0.00409097,-0.0149618,-0.99892,0.0437943
-16.1306,30.4007,-0.345372,-0.00400398,-0.0121941,-0.999062,0.0413461
-16.3926,30.3705,-0.342756,-0.00392002,-0.0162259,-0.998723,0.0476917
-16.6697,30.3309,-0.346245,-0.000958386,-0.0190314,-0.998728,0.0466842
-16.938,30.298,-0.345082,-0.00512665,-0.0153258,-0.998988,0.0419693
-17.2042,30.2687,-0.337029,-0.00716361,-0.0186938,-0.99869,0.047099
-17.4876,30.2323,-0.337577,0.00112361,-0.0208093,-0.998539,0.0498475
-17.7556,30.1896,-0.338477,0.00151171,-0.0168796,-0.997427,0.0696565
-18.0184,30.1403,-0.335201,-0.00630297,-0.018119,-0.997256,0.0715082
-18.2857,30.087,-0.332216,-0.00311772,-0.0177002,-0.997018,0.0750513
-18.554,30.0386,-0.327116,-0.00538487,-0.0137067,-0.99748,0.0694034
-18.82,29.988,-0.322226,-0.0074419,-0.0102431,-0.997468,0.0699803
-19.0795,29.9399,-0.317956,-0.0107039,-0.0119246,-0.997305,0.0716017
-19.3522,29.8941,-0.318175,-0.00361732,-0.0154161,-0.997205,0.073016
-19.6195,29.8393,-0.315737,0.000946256,-0.00805889,-0.997752,0.0665188
-19.8909,29.7962,-0.31386,-0.00237576,-0.0129323,-0.996946,0.0769762
-20.1601,29.7442,-0.312694,-0.00573373,-0.00976699,-0.99759,0.0684541
-20.4318,29.6917,-0.309065,-0.00540071,-0.0075727,-0.997527,0.0696663
-20.6929,29.6419,-0.308464,-0.00379019,-0.0046947,-0.997551,0.0696827
-20.9471,29.5996,-0.306544,-0.00436247,-0.00727521,-0.997665,0.0677677
-21.2021,29.5546,-0.306249,-0.0030242,-0.00666278,-0.997869,0.0648368
-21.4616,29.5087,-0.300893,-0.00389529,-0.0024804,-0.997763,0.0666967
-21.7293,29.4654,-0.301081,-0.00720153,-0.00644592,-0.997656,0.0677374
-22,29.415,-0.293325,-0.0045255,-0.00812494,-0.997848,0.0649021
-22.2633,29.3695,-0.29509,-0.00341395,-0.00581786,-0.99779,0.0660988
-22.5324,29.3243,-0.292911,-0.0031067,-0.00642721,-0.997668,0.0678803
-22.8068,29.2793,-0.292224,-0.0014756,-0.00554764,-0.997898,0.0645529
-23.0718,29.2306,-0.29452,-0.000272354,0.00104886,-0.998174,0.0603956
-23.3446,29.2105,-0.293636,-0.0118831,-0.00561454,-0.999883,0.00778413
-23.6134,29.2014,-0.29667,-0.00302547,-0.00725021,-0.99996,0.00438253
-23.8827,29.1863,-0.289862,-0.000525985,-0.0113069,-0.999678,0.0227053
-24.1499,29.1483,-0.286724,-0.00672279,-0.00912199,-0.998049,0.0614026
-24.4264,29.1065,-0.285115,-0.00579402,-0.0141352,-0.997621,0.0672216
-24.6966,29.0584,-0.286756,-0.00164065,-0.0125706,-0.997776,0.0654457
-24.9638,29.007,-0.283813,-0.00456746,-0.00640528,-0.997906,0.064206
-25.2353,28.9614,-0.277385,-0.00606921,-0.00760382,-0.997675,0.0674555
-25.4865,28.922,-0.285049,0.00257447,-0.00625462,-0.997911,0.0642515
-25.7543,28.8687,-0.283359,0.0016333,-0.00429381,-0.998006,0.0629518
-26.021,28.8272,-0.277891,-0.00365142,-0.00606734,-0.997744,0.0667571
-26.2937,28.7801,-0.276884,-0.00219497,-0.00852959,-0.997602,0.0686526
-26.5637,28.7341,-0.279032,-0.00540444,-0.00788003,-0.99791,0.0639045
-26.8258,28.6852,-0.271363,-0.0103959,-0.00750524,-0.9977,0.0665586
-27.0758,28.644,-0.272098,-0.00364105,-0.00957443,-0.99759,0.0686273
-27.3367,28.5985,-0.270588,-0.0040453,-0.00631324,-0.997971,0.0632305
-27.6116,28.5491,-0.269877,-0.00683177,-0.00684811,-0.997807,0.0654733
-27.8733,28.5044,-0.264109,-0.00683211,-0.00838215,-0.997739,0.0663265
-28.1584,28.4567,-0.263053,-0.000312033,-0.0103881,-0.99778,0.0657822
-28.424,28.4208,-0.267243,-0.000129048,-0.0067747,-0.999111,0.0416145
-28.6842,28.3851,-0.267208,-0.000347271,-0.00659181,-0.999086,0.0422376
-28.9368,28.3563,-0.269084,0.00215566,-0.00914266,-0.998926,0.0453667
-29.2067,28.3195,-0.272488,-0.00382326,-0.0073792,-0.999193,0.0393025
-29.4561,28.2888,-0.267163,-0.00494467,-0.00871563,-0.998949,0.0447276
-29.7324,28.2588,-0.271024,-0.00103347,-0.0119514,-0.998801,0.0474604
-29.9983,28.2211,-0.266584,-0.0019092,-0.0105477,-0.999111,0.0407826
-30.2646,28.1876,-0.265282,-0.0064097,-0.0080522,-0.999115,0.0407707
-30.5323,28.1534,-0.262256,-0.00813745,-0.0111345,-0.998987,0.042834
-30.7806,28.1231,-0.262083,-0.00122378,-0.0122925,-0.998984,0.0433411
-31.0538,28.0882,-0.26187,-0.00154597,-0.0100112,-0.999102,0.0411428
-31.3284,28.0536,-0.261598,-0.00428602,-0.0120142,-0.998954,0.0439207
-31.5973,28.0201,-0.265277,-0.00059708,-0.0121692,-0.998978,0.0435199
-31.8671,27.9839,-0.26257,-0.00314553,-0.0063877,-0.999222,0.0387906
-32.1379,27.9458,-0.257969,-0.00445246,-0.00436104,-0.999145,0.0408666
-32.4105,27.9148,-0.258522,-0.00181287,-0.00903803,-0.998952,0.0448259
-32.678,27.8802,-0.254646,-0.00591304,-0.00869107,-0.999223,0.0379929
-32.9494,27.8495,-0.252915,-0.00631112,-0.0104199,-0.999029,0.042336
-33.2241,27.8166,-0.252332,-0.00536631,-0.0129307,-0.998919,0.0443232
-33.4731,27.7898,-0.249631,-0.0028781,-0.015481,-0.998968,0.0426056
-33.7432,27.7513,-0.250356,-0.00690377,-0.0118913,-0.999061,0.0410898
-34.0088,27.7159,-0.244469,-0.00624438,-0.0120706,-0.998989,0.0428474
-34.2871,27.6865,-0.246164,-0.00104762,-0.0146302,-0.998919,0.0440997
-34.5633,27.6529,-0.23875,-0.00257516,-0.0122158,-0.999093,0.0407137
-34.8251,27.6164,-0.236683,-0.00750245,-0.0104876,-0.999022,0.0422904
-35.0744,27.5846,-0.23257,-0.00647048,-0.0114937,-0.999063,0.0412158
-35.323,27.5566,-0.237199,-0.00202575,-0.0112545,-0.999056,0.041915
-35.6054,27.57,-0.229064,0.00100091,0.0123701,0.994301,0.105887
-35.8617,27.6324,-0.231346,0.000113462,0.0156165,0.990644,0.135576
-36.1311,27.7016,-0.234277,-0.00104812,0.0172123,0.990866,0.133742
-36.3803,27.7267,-0.240928,0.0056416,0.0172607,0.999835,0.000239465
-36.6234,27.6584,-0.238297,-0.00650782,-0.0261726,-0.982891,0.182204
-36.8699,27.5573,-0.234659,0.000464174,-0.021779,-0.991364,0.129316
-37.1348,27.5715,-0.2261,0.00873887,0.0216265,0.999666,0.0111604
-37.3945,27.5699,-0.226442,0.00970543,0.0223077,0.999694,0.00452038
-37.662,27.5664,-0.223789,-0.00443388,-0.0270291,-0.999625,0.000558684
-37.9131,27.5567,-0.225247,-0.000503968,-0.0254175,-0.999675,0.00195695
-38.1717,27.5221,-0.228868,-0.00102414,-0.0228941,-0.997893,0.0606991
-38.4348,27.4839,-0.22922,-0.00329288,-0.0342305,-0.996997,0.0693833
-38.7096,27.4458,-0.231824,-0.000460617,-0.041414,-0.996714,0.0696131
-38.9761,27.3887,-0.222884,1.90173e-05,-0.0308995,-0.99749,0.0637084
-39.231,27.3512,-0.21646,-0.0184566,-0.0390312,-0.996392,0.0730652
-39.4947,27.3033,-0.213009,-0.0136321,-0.0353887,-0.996958,0.0680912
-39.7483,27.2541,-0.205525,-0.00528344,-0.0327834,-0.997103,0.0684285
-40.01,27.2069,-0.200106,-0.00608515,-0.0313572,-0.997136,0.0685514
-40.2747,27.1557,-0.192346,-0.00807455,-0.0292172,-0.997207,0.0682661
-40.5406,27.1085,-0.181443,-0.0152338,-0.0289265,-0.997253,0.0664731
-40.7979,27.0644,-0.172669,-0.0151073,-0.027575,-0.997128,0.068897
-41.0485,27.0185,-0.168465,-0.0102133,-0.0252212,-0.997209,0.0695267
-41.3219,26.9711,-0.162459,-0.00654962,-0.0261735,-0.997264,0.0688269
-41.585,26.9164,-0.160029,-0.00816968,-0.0158732,-0.997582,0.0671652
-41.8477,26.883,-0.151409,-0.00773236,-0.0160228,-0.99969,0.017415
-42.1254,26.8639,-0.146376,-0.00569284,-0.0177297,-0.999804,0.00677043
-42.3779,26.8498,-0.148218,-0.00612104,-0.0148051,-0.999863,0.00418902
-42.6343,26.8383,-0.147255,-0.00497414,-0.0174997,-0.999799,0.00839301
-42.8863,26.8279,-0.143326,-0.00729445,-0.0174602,-0.999793,0.00748322
-43.1606,26.8079,-0.136865,-0.00697253,-0.0186307,-0.99979,0.00496853
-43.4435,26.797,-0.141777,-0.0010786,-0.0149709,-0.999871,0.00569264
-43.7221,26.7824,-0.130647,-0.00425134,-0.0192615,-0.999758,0.00974369
-43.9952,26.7706,-0.132593,-0.00280346,-0.0222888,-0.999688,0.0109349
-44.257,26.7502,-0.1334,4.64572e-05,-0.0205127,-0.999758,0.00800691
-44.5242,26.7412,-0.128814,-0.0046198,-0.0216432,-0.999687,0.011697
-44.8191,26.7207,-0.131856,0.000114958,-0.0225349,-0.999669,0.0123776
-45.0913,26.7048,-0.132561,-0.000262198,-0.0238906,-0.999658,0.0106292
-45.3814,26.6883,-0.130225,-0.00815344,-0.0209136,-0.999699,0.00993535
-45.6708,26.6675,-0.129233,-0.0038878,-0.0240753,-0.999382,0.0253243
-45.9482,26.6434,-0.12957,-0.00235295,-0.0217041,-0.999217,0.0329917
-46.2379,26.6066,-0.12309,-0.00659043,-0.0224612,-0.998968,0.0389301
-46.5191,26.5747,-0.126578,-0.00147173,-0.0217196,-0.998803,0.0438002
-46.7989,26.5403,-0.125946,-0.000185716,-0.0213448,-0.998959,0.0403261
-47.0846,26.5029,-0.125413,-0.00484526,-0.0208236,-0.998856,0.0427769
-47.3622,26.4726,-0.119952,-0.00788438,-0.0251552,-0.99871,0.043409
-47.6461,26.437,-0.123167,-0.00171379,-0.0258026,-0.998705,0.0438237
-47.9192,26.4026,-0.121849,-0.00372068,-0.0242745,-0.998758,0.0433523
-48.2103,26.3675,-0.121474,-0.0032615,-0.0253881,-0.998526,0.0478631
-48.4866,26.3296,-0.122845,0.00286266,-0.024362,-0.998667,0.045422
-48.7766,26.2935,-0.122914,-0.00082798,-0.0250048,-0.998653,0.045451
-49.0382,26.2644,-0.12543,0.00039217,-0.0222127,-0.9988,0.0436473
-49.3134,26.2248,-0.124842,-0.00142192,-0.0231612,-0.998633,0.0468446
-49.5769,26.1923,-0.120668,-0.00203298,-0.019949,-0.998877,0.0429367
-49.8298,26.1628,-0.12516,-0.00373635,-0.0238669,-0.998563,0.0478414
-50.1079,26.1228,-0.127129,0.00116757,-0.019922,-0.998728,0.0463057
-50.3554,26.0787,-0.131153,0.00135743,-0.00270471,-0.999423,0.0338253
-50.6287,26.0505,-0.118842,-0.0150426,-0.0176706,-0.998462,0.0503501
-50.879,26.0226,-0.130967,-0.00950349,-0.0239895,-0.998319,0.05189
-51.1585,25.989,-0.125027,0.0020337,-0.0230463,-0.998547,0.0486679
-51.4248,25.945,-0.125856,-9.46139e-05,-0.0215934,-0.998464,0.0510251
-51.6816,25.9187,-0.127759,-0.00229145,-0.0257212,-0.998207,0.054003
-51.9751,25.8719,-0.123507,0.0028157,-0.0269409,-0.998215,0.0532343
-52.2397,25.8319,-0.129256,0.00162862,-0.0242389,-0.998414,0.0507879
-52.5159,25.794,-0.123145,-0.00404839,-0.026246,-0.998203,0.0537178
-52.765,25.7559,-0.125721,0.000595651,-0.0254953,-0.998139,0.055385
-53.0429,25.7152,-0.124824,0.000867528,-0.0245986,-0.998451,0.0498907
-53.3358,25.6739,-0.122334,-0.0045321,-0.0260906,-0.998179,0.0541996
-53.6178,25.6327,-0.124025,-0.000513355,-0.0242911,-0.998208,0.0546857
-53.894,25.5912,-0.123429,-0.00352225,-0.0244375,-0.998224,0.054216
-54.1714,25.5537,-0.127663,-0.00201999,-0.0221948,-0.998314,0.0536041
-54.4622,25.5112,-0.123921,-0.00150184,-0.0262629,-0.997875,0.059617
-54.7336,25.4734,-0.126774,0.000498484,-0.0254012,-0.998214,0.0540695
-55.0145,25.4297,-0.123914,-0.00658657,-0.0233643,-0.998254,0.0538517
-55.2648,25.4029,-0.123589,-0.00264587,-0.0234781,-0.998036,0.058023
-55.5379,25.3587,-0.12533,0.00626796,-0.0237175,-0.99813,0.0559957
-55.8263,25.311,-0.126302,-0.00577927,-0.0206101,-0.998339,0.0534824
-56.1056,25.2783,-0.118911,-0.00229112,-0.0228957,-0.997874,0.0609765
-56.3551,25.2404,-0.117104,-0.00379244,-0.0219158,-0.998263,0.0545561
-56.63,25.1977,-0.115442,-0.00846303,-0.0165699,-0.998499,0.0515118
-56.8837,25.1598,-0.116378,0.000125281,-0.0204448,-0.997918,0.0611744
-57.1729,25.1255,-0.114538,-0.000836259,-0.0200089,-0.998159,0.0572464
-57.4393,25.0789,-0.118788,-0.00448948,-0.0184924,-0.998267,0.0556828
-57.7185,25.0378,-0.121007,-0.00191974,-0.016285,-0.998282,0.0562584
-57.9989,24.9912,-0.119543,0.00150757,-0.0164557,-0.998135,0.0587726
-58.2858,24.9489,-0.127475,0.00759109,-0.016528,-0.998369,0.0541186
-58.5389,24.9159,-0.141537,0.0142573,-0.0123659,-0.99833,0.0546061
-58.8016,24.8699,-0.134593,0.00200467,-0.0225316,-0.996345,0.0823722
-59.0765,24.8133,-0.146822,0.00606756,-0.0274193,-0.99621,0.082317
-59.3202,24.7568,-0.157943,0.0163748,-0.0219519,-0.996563,0.0781869
-59.5686,24.7176,-0.16654,0.0258403,-0.0245135,-0.995928,0.0828187
-59.8475,24.6646,-0.179561,0.0277718,-0.0322732,-0.995563,0.0839123
-60.1158,24.6069,-0.204656,0.0304079,-0.0296899,-0.995711,0.0821767
-60.3642,24.5548,-0.223972,0.0371779,-0.0269761,-0.995306,0.0851803
-60.6381,24.5026,-0.247611,0.0369481,-0.0396197,-0.994349,0.091295
-60.8865,24.4508,-0.261059,0.0387673,-0.0426973,-0.994324,0.0894092
-61.1627,24.3862,-0.289221,0.0410417,-0.0427751,-0.99405,0.0913804
-61.4064,24.3366,-0.316613,0.0421183,-0.0473873,-0.993372,0.0958766
-61.6586,24.2851,-0.341509,0.0432538,-0.053376,-0.992973,0.0963597
-61.9019,24.2286,-0.362601,0.0432104,-0.0577424,-0.992667,0.0970107
-62.1774,24.1612,-0.379356,0.0462863,-0.0700316,-0.989278,0.119509
-62.4535,24.099,-0.410631,0.0492739,-0.0841867,-0.987285,0.125507
-62.6878,24.0098,-0.426524,0.0487453,-0.0710435,-0.98868,0.122837
-62.9178,23.9117,-0.431187,0.0450085,-0.0664199,-0.986001,0.146169
-63.1936,23.8186,-0.45294,0.0460493,-0.0694593,-0.985841,0.145507
-63.4333,23.7476,-0.474357,0.0471005,-0.0684538,-0.985838,0.14567
-63.7005,23.6547,-0.494547,0.0482331,-0.068953,-0.985178,0.149475
-63.9658,23.5619,-0.514551,0.0446216,-0.070038,-0.984499,0.154484
-64.2276,23.4646,-0.529185,0.0447722,-0.0735865,-0.979382,0.182733
-64.4908,23.3396,-0.55231,0.0371967,-0.069726,-0.972287,0.22003
-64.7345,23.1958,-0.560394,0.038629,-0.0726329,-0.968672,0.234323
-64.9561,23.0652,-0.570966,0.0371287,-0.0685971,-0.967865,0.239067
-65.1979,22.9245,-0.575441,0.0301989,-0.06581,-0.960324,0.269324
-65.4217,22.739,-0.575018,0.0225153,-0.0658194,-0.948683,0.308482
-65.6589,22.5525,-0.574228,0.0244269,-0.0655666,-0.944753,0.320229
-65.8521,22.368,-0.579305,0.0274057,-0.0634278,-0.94418,0.322103
-66.069,22.1951,-0.576513,0.0173418,-0.0656343,-0.940746,0.332247
-66.2887,22.0178,-0.575356,0.0128065,-0.0632281,-0.940177,0.334523
-66.495,21.8341,-0.563513,0.00574798,-0.0594239,-0.941427,0.331891
-66.6964,21.6569,-0.548675,-0.00509852,-0.0524866,-0.942997,0.328596
-66.887,21.4872,-0.53916,-0.00912578,-0.0534529,-0.941834,0.331676
-67.0967,21.315,-0.523683,-0.00818247,-0.0550892,-0.941753,0.331662
-67.3094,21.1193,-0.510589,-0.0105946,-0.0526826,-0.933382,0.354838
-67.4762,20.9174,-0.49438,-0.0150468,-0.0496157,-0.913335,0.403895
-67.6544,20.7124,-0.475937,-0.0168365,-0.0519635,-0.877776,0.475947
-67.797,20.4727,-0.457917,-0.0190036,-0.0476431,-0.843233,0.535095
-67.8531,20.2096,-0.433427,-0.0220738,-0.0453441,-0.808412,0.586453
-67.9148,19.9363,-0.40769,-0.0255656,-0.0467316,-0.773192,0.631931
-67.9002,19.6799,-0.381235,-0.0356686,-0.0419089,-0.681578,0.729673
-67.8619,19.4,-0.35382,-0.0338764,-0.0399705,-0.644019,0.763213
-67.7915,19.1386,-0.325032,-0.0348411,-0.0404837,-0.633052,0.772265
-67.7373,18.8948,-0.3034,-0.0303289,-0.0384953,-0.659546,0.750065
-67.7143,18.6205,-0.281174,-0.0283121,-0.0402769,-0.701684,0.710785
-67.7048,18.3544,-0.255964,-0.0298267,-0.0382105,-0.712267,0.700233
-67.6554,18.0821,-0.229867,-0.0312767,-0.036024,-0.65038,0.758109
-67.5982,17.822,-0.207332,-0.0355326,-0.0369407,-0.603169,0.795965
-67.513,17.5744,-0.185933,-0.0319642,-0.0319227,-0.611348,0.790071
-67.4359,17.3021,-0.164656,-0.0310751,-0.0318915,-0.614181,0.787908
-67.3632,17.0358,-0.144855,-0.0314995,-0.0316208,-0.615433,0.786925
-67.2878,16.7964,-0.12608,-0.0311008,-0.0303983,-0.616926,0.785819
-67.2163,16.5223,-0.10872,-0.0309533,-0.0284009,-0.619259,0.784062
-67.1317,16.2528,-0.0834729,-0.0318231,-0.0282819,-0.619176,0.784097
-67.0565,15.9742,-0.0654576,-0.0327384,-0.0278352,-0.619905,0.783499
-66.9777,15.7124,-0.0443298,-0.0337394,-0.0253716,-0.620205,0.783303
-66.9096,15.4428,-0.0227186,-0.0339883,-0.0261252,-0.620277,0.78321
-66.8304,15.1604,0.00069071,-0.0332286,-0.0250694,-0.620137,0.783389
-66.7602,14.9073,0.0160857,-0.0310714,-0.0234283,-0.621056,0.7828
-66.6928,14.6394,0.0382466,-0.031482,-0.0238376,-0.620966,0.782842
-66.6082,14.4018,0.0516199,-0.0292861,-0.0214394,-0.621188,0.782821
-66.5301,14.1203,0.0662515,-0.0276259,-0.0186221,-0.622002,0.782307
-66.4557,13.8431,0.0834311,-0.0255343,-0.0192181,-0.621704,0.7826
-66.3859,13.5989,0.0946035,-0.0227009,-0.0175684,-0.611109,0.791026
-66.3068,13.3602,0.103882,-0.0189273,-0.0128341,-0.601382,0.798634
-66.1903,13.1127,0.106962,-0.0176448,-0.00721539,-0.554632,0.831878
-66.064,12.8948,0.112594,-0.0164693,-0.00449447,-0.511909,0.85887
-65.9152,12.6611,0.121263,-0.0123289,-0.00495246,-0.496778,0.867776
-65.7735,12.428,0.118074,-0.0134874,-0.0048873,-0.494756,0.868914
-65.5924,12.214,0.123865,-0.0121858,-0.00550933,-0.406498,0.913554
-65.3777,12.0511,0.117447,-0.00842698,-0.00324857,-0.264254,0.964411
-65.1397,11.9379,0.110333,-0.0057783,-0.00400818,-0.178026,0.984001
-64.8966,11.8711,0.112336,-0.00855237,-0.00492827,-0.151767,0.988367
-64.6409,11.8018,0.108408,-0.005723,-0.0036566,-0.100668,0.994897
-64.378,11.7724,0.1109,-0.00451934,-0.00789727,-0.0813585,0.996643
-64.121,11.7385,0.11015,-0.00936646,-0.00103003,-0.0743169,0.99719
-63.8728,11.7075,0.10815,-0.00753486,0.00154853,-0.0758717,0.997088
-63.6222,11.6723,0.100828,-0.00608218,-0.00158128,-0.0746291,0.997192
-63.3505,11.6358,0.0953777,-0.00197277,0.000424417,-0.0825124,0.996588
-63.1014,11.6094,0.0986992,-0.0146358,0.000331728,-0.0852445,0.996253
-62.8439,11.5706,0.0996623,-0.0056362,-0.00574688,-0.0741096,0.997218
-62.5709,11.5448,0.100383,-0.00555745,-0.00554889,-0.0663187,0.997768
-62.3008,11.5233,0.105921,-0.00923191,-0.00448545,-0.0347352,0.999344
-62.0313,11.5196,0.104187,-0.00604321,-0.00138406,0.00307429,0.999976
-61.7531,11.536,0.103335,0.000382157,3.96622e-07,0.00969455,0.999953
-61.4783,11.5501,0.100986,8.07231e-05,-0.00108839,0.012526,0.999921
-61.2246,11.5663,0.0992106,0.0029035,0.0011213,0.0198308,0.999799
-60.9583,11.5941,0.0936614,0.000841703,9.33705e-05,0.0401457,0.999193
-60.6888,11.6322,0.0915864,-0.0033303,-0.00480219,0.0502879,0.998718
-60.4357,11.6693,0.0888074,-0.00204861,-0.00672101,0.0552818,0.998446
-60.1655,11.7095,0.0896975,0.000530883,-0.00202285,0.05907,0.998252
-59.9114,11.7516,0.0852285,0.00222369,-0.00244219,0.0567617,0.998382
-59.6447,11.7879,0.0760467,0.000804362,-0.00325689,0.0563953,0.998403
-59.3662,11.8315,0.0675488,-0.000221497,-0.00208646,0.0581198,0.998307
-59.1159,11.8658,0.0750856,0.00287635,-0.000787732,0.0588347,0.998263
-58.8461,11.9072,0.0689653,0.00214281,0.00631319,0.055548,0.998434
-58.5918,11.9416,0.0709713,0.000170299,0.00334734,0.0594804,0.998224
-58.3435,11.9768,0.0733865,0.000475752,-0.0121564,0.0700236,0.997471
-58.0751,12.0247,0.0705216,-0.0014884,-0.0104632,0.0673213,0.997675
-57.8117,12.0728,0.0753298,-0.00331813,-0.00517303,0.0673776,0.997709
-57.5573,12.1235,0.0790728,-0.000443335,-0.00494263,0.0694887,0.99757
